ID,tod,tot,level,vo2_L,vo2_mlkgmin,vco2_L,rq,ve_stpd,ve_btps,vt_L,rr,pef,veo2,veco2,Ti_sec,Te_sec,Ttot_sec,Ti_Ttot,vt_Ti,speed,grade,hr,o2pulse,peto2,petco2,fio2,feo2,fico2,feco2,tod_1,tod_2,tod_3,epoch
20,12:53:21,12.100:11:12,E,3.823,48.9,3.677,0.96,81.4,97.4,1.948,50,4.28,25,26,0.54,0.66,1.2,45,3.58,6.7,9,176,21.7,107.7,42.4,20.88,16.21,0.06,4.58,0,672,67.2,67
20,12:53:24,12.200:11:14,E,2.533,32.4,2.269,0.9,47.1,56.4,1.496,38,2.87,22,25,0.71,0.88,1.59,45,2.1,6.7,9,176,14.4,100.5,47.5,20.89,15.63,0.15,4.97,2,674,67.4,67
20,12:53:25,12.200:11:15,E,4.336,55.4,3.899,0.9,78.3,93.7,1.961,48,3.83,22,24,0.59,0.66,1.26,47,3.31,6.7,9,176,24.6,103.6,44.7,20.89,15.47,0.05,5.03,1,675,67.5,67
20,12:53:27,12.200:11:17,E,4.074,52.1,3.816,0.94,80.9,96.8,2.22,44,4.57,24,25,0.72,0.66,1.38,52,3.08,6.7,9,176,23.1,106.4,42.9,20.9,15.93,0.11,4.83,2,677,67.7,67
20,12:53:28,12.200:11:18,E,4.837,61.9,4.597,0.95,90,107.7,2.456,44,4.88,22,23,0.62,0.74,1.37,46,3.94,6.7,9,176,27.5,103.8,45.4,20.9,15.58,0,5.11,1,678,67.8,67
20,12:53:28,12.300:11:19,E,4.647,59.4,4.523,0.97,92.1,110.2,2.703,41,4.8,24,24,0.64,0.83,1.47,43,4.22,6.7,9,176,26.4,106.6,43.5,20.91,15.89,0,4.91,1,679,67.9,67
20,12:53:30,12.300:11:20,E,4.137,52.9,4.085,0.99,81.1,97.1,2.058,47,4.7,23,24,0.64,0.63,1.27,50,3.22,6.7,9,176,23.5,107,43.2,20.9,15.81,0,5.04,1,680,68,68
20,12:53:32,12.300:11:22,E,4.639,59.3,4.501,0.97,88.7,106.1,2.335,45,4.88,23,24,0.61,0.71,1.32,46,3.84,6.7,9,176,26.4,104.3,45.9,20.9,15.7,0,5.08,2,682,68.2,68
20,12:53:33,12.300:11:23,E,4.464,57.1,4.337,0.97,89.2,106.8,2.192,49,4.83,24,25,0.62,0.62,1.23,50,3.56,6.7,9,176,25.4,107.6,42.9,20.91,15.94,0,4.86,1,683,68.3,68
20,12:53:35,12.400:11:25,E,4.496,57.5,4.482,1,92.8,111.1,2.43,46,4.93,25,25,0.59,0.72,1.31,45,4.1,6.7,9,176,25.5,107.5,43.1,20.9,16.06,0,4.83,2,685,68.5,68
20,12:53:35,12.400:11:25,E,3.211,41.1,3.241,1.01,70,83.7,1.753,48,4.03,26,26,0.64,0.62,1.26,51,2.74,6.7,9.5,176,18.2,109.6,41.8,20.91,16.31,0,4.63,0,685,68.5,68
20,12:53:37,12.400:11:27,E,3.645,46.6,3.669,1.01,71.4,85.5,1.983,43,3.82,23,23,0.65,0.74,1.39,47,3.06,6.7,9.5,176,20.7,104.7,46,20.91,15.8,0,5.14,2,687,68.7,68
20,12:53:38,12.400:11:28,E,1.65,21.1,1.579,0.96,37.8,45.2,0.916,49,2.26,27,29,0.62,0.6,1.22,51,1.49,6.7,9.5,176,9.4,108.4,41.8,20.9,16.56,0,4.18,1,688,68.8,68
20,12:53:39,12.400:11:29,E,2.813,36,2.631,0.94,53.3,63.8,1.105,58,3.33,23,24,0.51,0.53,1.04,49,2.16,6.7,9.5,176,16,104.1,45.1,20.88,15.67,0.12,5.06,1,689,68.9,68
20,12:53:41,12.400:11:31,E,1.716,21.9,1.646,0.96,29.4,35.2,0.685,51,2.14,20,21,0.41,0.58,1.17,35,1.68,6.7,9.5,176,9.7,95.4,51.3,20.9,15.11,0.04,5.64,2,691,69.1,69
20,12:53:41,12.500:11:32,E,5.245,67.1,4.6,0.88,84.9,101.6,2.181,47,4.95,19,22,0.55,0.74,1.29,43,3.95,6.8,9.5,173,30.3,98.2,49.1,20.91,14.89,0.04,5.46,1,692,69.2,69
20,12:53:43,12.500:11:33,E,4.203,53.7,3.988,0.95,87.2,104.4,1.92,54,4.94,25,26,0.54,0.57,1.1,49,3.58,6.8,9.5,173,24.3,108.3,41.5,20.91,16.14,0,4.57,1,693,69.3,69
20,12:53:44,12.500:11:34,E,3.682,47.1,3.706,1.01,83.8,100.3,2.007,50,4.18,27,27,0.54,0.66,1.2,45,3.69,6.8,9.5,173,21.3,110.4,40.6,20.9,16.5,0.07,4.49,1,694,69.4,69
20,12:53:45,12.500:11:35,E,4.125,52.7,4.31,1.04,93.4,111.8,2.49,45,4.59,27,26,0.54,0.79,1.34,41,4.58,6.8,9.5,173,23.8,108.7,43.2,20.89,16.43,0.07,4.69,1,695,69.5,69
20,12:53:47,12.600:11:37,E,3.545,45.3,3.58,1.01,76.8,91.9,2.022,45,4.16,26,26,0.64,0.68,1.32,48,3.16,6.8,9.5,173,20.5,108.4,43.7,20.89,16.27,0,4.66,2,697,69.7,69
20,12:53:47,12.600:11:38,E,3.508,44.9,3.559,1.01,71.2,85.3,1.887,45,3.92,24,24,0.66,0.67,1.33,49,2.88,6.8,9.5,173,20.3,106.5,45.2,20.9,15.96,0.03,5.03,1,698,69.8,69
20,12:53:49,12.600:11:39,E,3.77,48.2,3.897,1.03,77.8,93.1,2.508,37,4.54,25,24,0.77,0.84,1.62,48,3.27,6.8,9.5,173,21.8,106.7,45,20.89,16.01,0.07,5.08,1,699,69.9,69
20,12:53:51,12.600:11:41,E,4.35,55.6,4.428,1.02,92.1,110.3,2.794,39,5.24,25,25,0.71,0.81,1.52,47,3.92,6.8,9.5,173,25.1,106.8,45,20.89,16.15,0.06,4.87,2,701,70.1,70
20,12:53:53,12.700:11:43,E,4.363,55.8,4.421,1.01,93.1,111.4,2.57,43,4.78,26,25,0.68,0.7,1.38,49,3.78,6.8,9.5,173,25.2,108.3,43.8,20.9,16.2,0,4.75,2,703,70.3,70
20,12:53:54,12.700:11:44,E,4.72,60.4,5.002,1.06,105.7,126.5,2.868,44,5.89,27,25,0.63,0.73,1.36,46,4.54,6.8,9.5,173,27.3,110.4,42.4,20.9,16.38,0,4.73,1,704,70.4,70
20,12:53:56,12.700:11:46,E,4.248,54.3,4.5,1.06,94.5,113.1,2.595,44,5.34,27,25,0.65,0.73,1.38,47,4,6.8,9.5,173,24.6,109.8,42.9,20.9,16.35,0,4.76,2,706,70.6,70
20,12:53:56,12.700:11:46,E,4.263,54.5,4.574,1.07,91.9,110,2.45,45,5.31,26,24,0.63,0.7,1.34,47,3.88,6.8,9.5,173,24.6,110,42.7,20.9,16.2,0,4.98,0,706,70.6,70
20,12:53:58,12.700:11:48,E,3.951,50.5,4.123,1.04,84.3,100.9,2.342,43,4.41,26,24,0.66,0.72,1.39,48,3.53,6.8,9.5,173,22.8,108.1,44.4,20.9,16.17,0,4.89,2,708,70.8,70
20,12:53:59,12.800:11:50,E,3.951,50.5,4.572,1.16,90.8,108.6,2.781,39,5.55,27,24,0.73,0.74,1.54,47,3.82,6.8,9.5,173,22.8,108.8,44.1,20.91,16.41,0,5.04,2,710,71,70
20,12:54:02,12.800:11:52,E,3.567,45.6,4.201,1.18,80.9,96.8,2.75,35,4.52,27,23,0.78,0.86,1.7,46,3.51,6.9,9.5,173,20.6,107.4,45.5,20.91,16.33,0,5.2,2,712,71.2,71
20,12:54:03,12.800:11:53,E,4.172,53.3,4.261,1.02,89.5,107.1,2.285,47,4.42,26,25,0.61,0.67,1.28,48,3.76,6.9,9.5,173,24.1,108.5,44.1,20.9,16.22,0.16,4.92,1,713,71.3,71
20,12:54:04,12.800:11:54,E,4.551,58.2,4.816,1.06,99.7,119.3,2.769,43,5.65,26,25,0.59,0.8,1.39,43,4.68,6.9,9.5,173,26.3,108.2,44.6,20.9,16.28,0,4.83,1,714,71.4,71
20,12:54:04,12.900:11:55,E,2.826,36.1,3.059,1.08,64.8,77.5,1.85,42,3.82,27,25,0.67,0.76,1.43,47,2.75,6.9,9.5,173,16.3,110.4,42.7,20.9,16.46,0,4.72,1,715,71.5,71
20,12:54:06,12.900:11:57,E,3.157,40.4,3.417,1.08,71.5,85.6,2.304,37,4.03,27,25,0.72,0.9,1.62,45,3.2,6.9,9.5,173,18.2,109.2,44,20.89,16.4,0.12,4.9,2,717,71.7,71
20,12:54:09,12.900:11:59,E,3.545,45.3,3.645,1.03,78.1,93.5,1.944,48,4.09,26,26,0.59,0.66,1.25,47,3.28,6.9,9.5,173,20.5,108.9,43.5,20.89,16.32,0.01,4.68,2,719,71.9,71
20,12:54:10,12.900:12:00,E,4.128,52.8,4.311,1.04,91.9,110,2.333,47,4.89,27,26,0.56,0.71,1.27,44,4.17,6.9,9.5,173,23.9,109.9,42.7,20.87,16.34,0.05,4.74,1,720,72,72
20,12:54:11,12.900:12:01,E,4.512,57.7,4.73,1.05,100.7,120.6,2.765,44,5.37,27,25,0.65,0.73,1.38,47,4.27,6.9,9.5,173,26.1,110,42.7,20.9,16.37,0.15,4.85,1,721,72.1,72
20,12:54:11,13.000:12:02,E,3.536,45.2,3.743,1.06,76.6,91.6,2.261,41,4.38,26,24,0.68,0.8,1.48,46,3.32,6.9,9.5,173,20.4,108.8,43.9,20.9,16.22,0,4.89,1,722,72.2,72
20,12:54:13,13.000:12:04,E,3.799,48.6,3.957,1.04,83,99.4,2.385,42,5.61,26,25,0.74,0.7,1.44,51,3.24,6.9,9.5,173,22,109.1,43.6,20.89,16.27,0.03,4.8,2,724,72.4,72
20,12:54:16,13.000:12:06,E,3.936,50.3,4.193,1.07,87.6,104.8,2.488,42,4.42,27,25,0.65,0.78,1.42,46,3.84,6.9,9.5,173,22.8,109.5,43.1,20.89,16.33,0.03,4.81,2,726,72.6,72
20,12:54:17,13.100:12:07,E,3.918,50.1,4.278,1.09,88.1,105.4,2.6,41,5.22,27,25,0.72,0.76,1.48,49,3.61,7,10,173,22.6,110.4,42.5,20.89,16.35,0,4.86,1,727,72.7,72
20,12:54:18,13.100:12:08,E,4.435,56.7,4.668,1.05,95.1,113.8,2.61,44,5.93,26,24,0.66,0.72,1.38,48,3.98,7,10,173,25.6,108.9,43.4,20.87,16.16,0.02,4.93,1,728,72.8,72
20,12:54:19,13.100:12:09,E,3.937,50.3,4.018,1.02,82.1,98.3,2.345,42,5.1,25,24,0.71,0.72,1.43,50,3.29,7,10,173,22.8,107.9,44.2,20.88,16.07,0.14,5.04,1,729,72.9,72
20,12:54:21,13.100:12:11,E,3.933,50.3,4.097,1.04,86.3,103.3,2.369,44,4.34,26,25,0.62,0.75,1.38,45,3.8,7,10,173,22.7,109.3,42.9,20.89,16.29,0,4.75,2,731,73.1,73
20,12:54:23,13.200:12:13,E,3.751,48,3.849,1.03,80.3,96.1,2.139,45,4.48,26,25,0.65,0.69,1.34,49,3.3,7,10,173,21.7,109.5,42.3,20.89,16.19,0,4.8,2,733,73.3,73
20,12:54:24,13.200:12:14,E,4.094,52.4,4.11,1,86.9,104,2.426,43,4.74,25,25,0.62,0.78,1.4,45,3.89,7,10,173,23.7,107.6,44,20.88,16.16,0,4.73,1,734,73.4,73
20,12:54:25,13.200:12:15,E,3.741,47.8,3.801,1.02,83.6,100,2.307,43,4.78,27,26,0.7,0.68,1.38,51,3.28,7,10,173,21.6,110.1,42.1,20.88,16.39,0.01,4.55,1,735,73.5,73
20,12:54:25,13.200:12:16,E,4.042,51.7,4.226,1.05,89.8,107.5,2.623,41,4.77,27,25,0.64,0.82,1.46,44,4.1,7,10,173,23.4,109.3,42.9,20.88,16.34,0.02,4.72,1,736,73.6,73
20,12:54:28,13.200:12:18,E,3.778,48.3,3.939,1.04,82.5,98.8,2.397,41,5.13,26,25,0.69,0.77,1.46,47,3.48,7,10,173,21.8,109.5,42.5,20.9,16.28,0.1,4.87,2,738,73.8,73
20,12:54:30,13.300:12:20,E,3.155,40.4,3.322,1.05,66.4,79.5,1.983,40,4.18,25,24,0.74,0.75,1.5,50,2.67,7,10,173,18.2,109,42.8,20.89,16.09,0,5,2,740,74,74
20,12:54:31,13.300:12:21,E,4.133,52.9,4.093,0.99,85.3,102.1,2.192,47,4.25,25,25,0.54,0.75,1.29,42,4.09,7,10,173,23.9,107.1,44.2,20.88,16.05,0.01,4.81,1,741,74.1,74
20,12:54:32,13.300:12:23,E,2.566,32.8,2.322,0.9,40.9,48.9,1.754,28,4.42,19,21,1.3,0.62,2.15,61,1.35,7,10,173,14.8,99.1,49.9,20.9,14.74,0.02,5.7,2,743,74.3,74
20,12:54:34,13.300:12:24,E,5,63.9,4.727,0.95,90,107.7,2.701,40,4.92,22,23,0.64,0.86,1.5,43,4.22,7,10,173,28.9,102.6,46.6,20.9,15.41,0,5.25,1,744,74.4,74
20,12:54:36,13.400:12:26,E,4.133,52.9,3.877,0.94,81.1,97,2.549,38,4.58,23,25,0.78,0.79,1.58,50,3.25,7.1,10,173,23.9,105.3,44.5,20.91,15.88,0,4.78,2,746,74.6,74
20,12:54:37,13.400:12:28,E,3.212,41.1,3.137,0.98,67.5,80.8,2.111,38,4.01,25,26,0.77,0.8,1.57,49,2.75,7.1,10,173,18.6,107.1,43.6,20.9,16.16,0,4.65,2,748,74.8,74
20,12:54:39,13.400:12:29,E,4.087,52.3,4.053,0.99,83.6,100.1,2.242,45,4.58,24,25,0.59,0.7,1.34,44,3.79,7.1,10,173,23.6,105,44.6,20.91,16.03,0,4.85,1,749,74.9,74
20,12:54:40,13.400:12:30,E,4.075,52.1,3.885,0.95,82.5,98.7,2.501,39,4.5,24,25,0.71,0.81,1.52,47,3.51,7.1,10,171,23.8,106,44.2,20.9,16.01,0,4.71,1,750,75,75
20,12:54:42,13.500:12:32,E,4,51.2,3.864,0.97,81.4,97.4,2.443,40,4.34,24,25,0.71,0.79,1.5,47,3.43,7.1,10,171,23.4,107,43.3,20.89,16.01,0,4.75,2,752,75.2,75
20,12:54:44,13.500:12:34,E,4.723,60.4,4.512,0.96,93.2,111.6,2.544,44,5.05,24,25,0.65,0.72,1.37,47,3.93,7.1,10,171,27.6,106.6,42.9,20.89,15.87,0,4.84,2,754,75.4,75
20,12:54:44,13.500:12:35,E,4.146,53,4.129,1,88.9,106.4,2.355,45,4.77,26,26,0.66,0.67,1.33,49,3.59,7.1,10,171,24.2,110.1,40.6,20.89,16.23,0,4.64,1,755,75.5,75
20,12:54:46,13.500:12:36,E,4.336,55.5,4.241,0.98,96.2,115.2,2.611,44,5.27,27,27,0.66,0.7,1.36,48,3.98,7.1,10,171,25.4,109.9,41.1,20.89,16.4,0,4.41,1,756,75.6,75
20,12:54:47,13.600:12:37,E,4.203,53.8,4.222,1,93.3,111.6,2.59,43,5.51,27,26,0.68,0.71,1.39,49,3.81,7.1,10,171,24.6,110.1,41.3,20.9,16.39,0,4.53,1,757,75.7,75
20,12:54:49,13.600:12:39,E,3.618,46.3,3.609,1,79.9,95.6,2.269,42,4.57,26,26,0.68,0.74,1.42,48,3.34,7.1,10,171,21.2,109.7,42,20.89,16.36,0,4.52,2,759,75.9,75
20,12:54:49,13.600:12:40,E,3.863,49.4,3.952,1.02,85.7,102.6,2.421,42,4.53,27,26,0.63,0.78,1.42,45,3.83,7.1,10,171,22.6,110.3,41.1,20.9,16.37,0,4.61,1,760,76,75
20,12:54:52,13.600:12:42,E,3.972,50.8,3.984,1,87.1,104.2,2.57,41,5.28,26,26,0.68,0.8,1.48,46,3.78,7.2,10,173,23,109.3,42.1,20.91,16.34,0,4.58,2,762,76.2,76
20,12:54:53,13.700:12:43,E,4.145,53,4.161,1,92.5,110.7,2.494,44,5.11,27,27,0.66,0.69,1.35,49,3.76,7.2,10,173,24,111.1,40.4,20.9,16.42,0,4.5,1,763,76.3,76
20,12:54:54,13.700:12:44,E,4.471,57.2,4.41,0.99,98.2,117.5,2.585,45,5.4,26,27,0.62,0.7,1.32,47,4.2,7.2,10,173,25.8,110.1,41.2,20.91,16.36,0,4.49,1,764,76.4,76
20,12:54:56,13.700:12:46,E,3.893,49.8,4.001,1.03,89.2,106.8,2.435,44,4.52,27,27,0.59,0.78,1.37,43,4.11,7.2,10,171,22.8,111.8,39.6,20.9,16.52,0,4.48,2,766,76.6,76
20,12:54:56,13.700:12:47,E,4.128,52.8,4.165,1.01,90.7,108.5,2.431,45,5.12,26,26,0.67,0.67,1.34,50,3.62,7.2,10,171,24.1,111.1,40,20.9,16.34,0,4.59,1,767,76.7,76
20,12:54:59,13.800:12:49,E,4.526,57.9,4.432,0.98,101.5,121.5,2.624,46,6.12,27,27,0.62,0.67,1.3,48,4.21,7.2,10,171,26.5,110.6,40.3,20.9,16.46,0,4.37,2,769,76.9,76
20,12:54:59,13.800:12:49,E,4.362,55.8,4.294,0.98,101.5,121.5,2.382,51,5.62,28,28,0.58,0.59,1.18,50,4.08,7.2,10,171,25.5,112.1,39.4,20.89,16.61,0,4.23,0,769,76.9,76
20,12:55:01,13.800:12:51,E,3.928,50.2,4.018,1.02,90,107.8,2.543,42,5.42,27,27,0.73,0.69,1.42,51,3.49,7.2,10,173,22.7,112.3,39.4,20.9,16.52,0,4.46,2,771,77.1,77
20,12:55:02,13.800:12:52,E,3.953,50.6,4.058,1.03,88.9,106.3,2.283,47,4.87,27,26,0.62,0.66,1.29,48,3.66,7.2,10,173,22.9,111.3,40.1,20.9,16.43,0,4.57,1,772,77.2,77
20,12:55:03,13.800:12:54,E,3.585,45.8,3.614,1.01,76.1,91,2.355,39,4.27,25,25,0.73,0.82,1.55,47,3.23,7.2,10,173,20.7,109.1,41.6,20.9,16.18,0,4.75,2,774,77.4,77
20,12:55:06,13.900:12:56,E,4.206,53.8,4.164,0.99,85.6,102.4,2.471,41,5.24,24,25,0.66,0.78,1.45,46,3.72,7.2,10,173,24.3,108,42.2,20.91,16,0,4.87,2,776,77.6,77
20,12:55:06,13.900:12:56,E,3.662,46.8,3.602,0.98,74.5,89.1,2.223,40,4.6,24,25,0.74,0.76,1.5,49,3.02,7.2,10.5,173,21.2,107.6,42.5,20.91,16,0,4.84,0,776,77.6,77
20,12:55:09,13.900:12:59,E,3.932,50.3,3.994,1.02,84.6,101.2,3.307,31,4.68,26,25,0.94,0.98,1.96,48,3.53,7.2,10.5,173,22.7,107,43.4,20.9,16.24,0.07,4.79,3,779,77.9,77
20,12:55:10,13.900:13:00,E,4.029,51.5,3.867,0.96,81.9,98,2.13,46,4.52,24,25,0.62,0.68,1.3,48,3.41,7.2,10.5,173,23.3,108.4,41.2,20.9,16.02,0,4.72,1,780,78,78
20,12:55:12,14.000:13:02,E,4.452,56.9,4.172,0.94,92.5,110.7,2.316,48,4.87,25,27,0.61,0.64,1.26,48,3.81,7.3,10.5,173,25.7,108.9,40.6,20.9,16.15,0,4.51,2,782,78.2,78
20,12:55:13,14.000:13:03,E,3.48,44.5,3.366,0.97,77,92.2,1.88,49,4.31,26,27,0.61,0.62,1.22,50,3.09,7.3,10.5,173,20.1,111.3,39.2,20.9,16.41,0,4.37,1,783,78.3,78
20,12:55:13,14.000:13:03,E,3.244,41.5,3.123,0.96,70.4,84.3,1.82,46,4.13,26,27,0.59,0.7,1.3,46,3.07,7.3,10.5,173,18.7,109.5,40.6,20.89,16.31,0.04,4.48,0,783,78.3,78
20,12:55:15,14.000:13:05,E,3.285,42,3.205,0.98,68.3,81.8,1.854,44,3.77,25,26,0.64,0.72,1.36,47,2.9,7.3,10.5,173,19,108.5,41.1,20.89,16.11,0.01,4.7,2,785,78.5,78
20,12:55:17,14.100:13:07,E,2.625,33.6,2.475,0.94,52.2,62.5,1.458,43,3.26,24,25,0.66,0.72,1.4,47,2.22,7.3,10.5,173,15.2,105.2,44.1,20.89,15.92,0.01,4.75,2,787,78.7,78
20,12:55:18,14.100:13:08,E,3.708,47.4,3.373,0.91,72.2,86.4,1.82,47,4.01,23,26,0.58,0.67,1.26,46,3.12,7.3,10.5,173,21.4,105.4,43.3,20.89,15.85,0,4.67,1,788,78.8,78
20,12:55:20,14.100:13:10,E,3.598,46,3.5,0.97,75.1,89.8,2.072,43,4.69,25,26,0.64,0.74,1.38,46,3.24,7.3,10.5,173,20.8,109.1,40.2,20.89,16.13,0,4.66,2,790,79,79
20,12:55:20,14.100:13:10,E,4.282,54.8,4.06,0.95,86.5,103.6,2.334,44,5.95,24,26,0.65,0.7,1.35,48,3.6,7.3,10.5,173,24.8,107.3,41.9,20.88,15.98,0.19,4.88,0,790,79,79
20,12:55:22,14.100:13:12,E,4.257,54.4,3.968,0.93,87.1,104.3,2.336,45,4.93,25,26,0.66,0.68,1.34,49,3.52,7.3,10.5,173,24.6,107.9,41.4,20.9,16.08,0,4.55,2,792,79.2,79
20,12:55:22,14.200:13:13,E,3.554,45.4,3.47,0.98,74.6,89.3,1.989,45,3.97,25,26,0.61,0.73,1.34,46,3.27,7.3,10.5,173,20.5,108.8,40.6,20.9,16.16,0,4.65,1,793,79.3,79
20,12:55:25,14.200:13:15,E,3.911,50,3.654,0.93,81.7,97.8,1.995,49,4.38,25,27,0.58,0.65,1.22,47,3.46,7.3,10.5,173,22.6,108.1,41.1,20.9,16.18,0.15,4.62,2,795,79.5,79
20,12:55:26,14.200:13:16,E,3.609,46.1,3.361,0.93,77.2,92.4,1.787,52,4.5,26,27,0.57,0.59,1.16,49,3.15,7.3,10.5,173,20.9,109.3,40.1,20.88,16.27,0,4.35,1,796,79.6,79
20,12:55:27,14.200:13:17,E,4.215,53.9,4.01,0.95,87.1,104.2,2.126,49,4.76,25,26,0.63,0.59,1.22,52,3.36,7.3,10.5,176,23.9,109.2,40.1,20.88,16.09,0.04,4.64,1,797,79.7,79
20,12:55:27,14.200:13:18,E,4.625,59.1,4.357,0.94,98.2,117.5,2.412,49,5.43,25,27,0.62,0.61,1.23,51,3.87,7.3,10.5,176,26.3,109.7,39.7,20.89,16.24,0,4.44,1,798,79.8,79
20,12:55:31,14.300:13:21,E,3.712,47.5,3.506,0.94,76.2,91.2,2.238,41,5.1,25,26,1.38,0.73,1.47,93,1.63,7.4,10.5,173,21.5,107.9,42.1,20.9,16.08,0,4.6,3,801,80.1,80
20,12:55:33,14.300:13:23,E,3.161,40.4,2.973,0.94,66.3,79.3,1.947,41,3.78,25,27,0.75,0.72,1.47,51,2.59,7.4,10.5,173,18.3,109.1,40.4,20.88,16.18,0.02,4.51,2,803,80.3,80
20,12:55:34,14.300:13:24,E,4.203,53.8,3.961,0.94,82.5,98.8,2.173,45,4.86,23,25,0.62,0.7,1.32,47,3.48,7.4,10.5,173,24.3,106.5,42.3,20.88,15.85,0.03,4.83,1,804,80.4,80
20,12:55:34,14.400:13:25,E,4.146,53,3.838,0.93,87.1,104.3,2.016,52,4.79,25,27,0.58,0.58,1.16,50,3.45,7.4,10.5,173,24,109.1,40.1,20.89,16.2,0,4.41,1,805,80.5,80
20,12:55:35,14.400:13:26,E,4.246,54.3,4.052,0.95,88.6,106.1,2.193,48,4.92,25,26,0.62,0.62,1.24,50,3.56,7.4,10.5,173,24.5,108.8,40.6,20.89,16.15,0,4.57,1,806,80.6,80
20,12:55:38,14.400:13:28,E,2.902,37.1,2.7,0.93,51.9,62.1,1.614,38,4.61,21,23,0.75,0.58,1.56,48,2.15,7.4,10.5,173,16.8,102.7,44.8,20.91,15.39,0,5.2,2,808,80.8,80
20,12:55:40,14.400:13:30,E,4.186,53.5,3.869,0.92,78.6,94.1,2.672,35,4.56,22,24,0.83,0.86,1.7,49,3.21,7.4,10.5,173,24.2,104.6,43.2,20.9,15.66,0,4.92,2,810,81,81
20,12:55:41,14.400:13:31,E,5.145,65.8,4.499,0.87,99.6,119.2,2.447,49,5.92,23,26,0.59,0.64,1.23,48,4.13,7.4,10.5,173,29.7,106.4,41.1,20.89,15.86,0,4.52,1,811,81.1,81
20,12:55:41,14.500:13:32,E,4.274,54.6,3.976,0.93,86.9,104,2.246,46,5.11,24,26,0.6,0.7,1.3,46,3.74,7.4,10.5,173,24.7,108.3,40,20.89,16.04,0,4.58,1,812,81.2,81
20,12:55:43,14.500:13:33,E,4.771,61,4.329,0.91,96.8,115.9,2.411,48,5.39,24,27,0.61,0.64,1.25,49,3.97,7.4,10.5,173,27.6,108.1,40.1,20.9,16.06,0,4.47,1,813,81.3,81
20,12:55:45,14.500:13:35,E,4.024,51.5,3.742,0.93,86.4,103.4,2.096,49,5.08,26,28,0.58,0.63,1.22,48,3.59,7.4,10.5,173,23.3,110.1,39.2,20.9,16.31,0,4.33,2,815,81.5,81
20,12:55:46,14.500:13:36,E,4.389,56.1,4.135,0.94,91.8,109.9,2.241,49,5.7,25,27,0.59,0.62,1.22,48,3.79,7.4,10.5,173,25.4,110.3,38.9,20.9,16.17,0,4.5,1,816,81.6,81
20,12:55:47,14.600:13:37,E,3.687,47.1,3.496,0.95,79.1,94.7,1.957,48,4.34,26,27,0.58,0.66,1.24,47,3.35,7.5,11,173,21.3,109.3,39.8,20.9,16.29,0,4.42,1,817,81.7,81
20,12:55:49,14.600:13:39,E,3.836,49,3.612,0.94,82.7,99,2.283,43,5.25,26,27,0.7,0.67,1.38,51,3.24,7.5,11,173,22.2,109.5,40.1,20.88,16.3,0,4.37,2,819,81.9,81
20,12:55:50,14.600:13:40,E,3.77,48.2,3.671,0.97,82.5,98.7,2.238,44,4.8,26,27,0.66,0.7,1.36,49,3.37,7.5,11,173,21.8,110.1,39.7,20.88,16.34,0.04,4.49,1,820,82,82
20,12:55:51,14.600:13:41,E,3.193,40.8,2.883,0.9,62.9,75.3,1.576,48,3.91,24,26,0.64,0.62,1.26,51,2.46,7.5,11,176,18.1,106.8,41.7,20.9,15.92,0,4.58,1,821,82.1,82
20,12:55:52,14.600:13:42,E,3.274,41.9,3.116,0.95,69.4,83.1,1.706,49,3.82,25,27,0.58,0.65,1.23,47,2.92,7.5,11,176,18.6,109,39.7,20.9,16.23,0.02,4.5,1,822,82.2,82
20,12:55:53,14.700:13:44,E,4.794,61.3,4.445,0.93,97.1,116.3,2.543,46,5.2,24,26,0.6,0.7,1.31,46,4.24,7.5,11,176,27.2,106.7,41.7,20.87,16.01,0.2,4.77,2,824,82.4,82
20,12:55:55,14.700:13:45,E,4.282,54.8,3.959,0.92,94.2,112.8,2.225,51,4.92,26,28,0.58,0.6,1.18,49,3.86,7.5,11,176,24.3,110.4,39.2,20.9,16.42,0,4.2,1,825,82.5,82
20,12:55:56,14.700:13:46,E,4.251,54.4,3.972,0.93,92.7,110.9,2.47,45,5.03,26,28,0.64,0.69,1.34,48,3.86,7.5,11,176,24.2,109.2,39.9,20.9,16.37,0,4.29,1,826,82.6,82
20,12:55:56,14.700:13:47,E,3.983,50.9,3.899,0.98,87.5,104.7,2.359,44,5.01,26,27,0.66,0.7,1.35,49,3.6,7.5,11,176,22.6,110.8,39,20.9,16.37,0,4.46,1,827,82.7,82
20,12:55:59,14.800:13:49,E,4.765,60.9,4.386,0.92,98,117.3,2.253,52,5.52,25,27,0.56,0.59,1.15,49,4.02,7.5,11,176,27.1,108.2,40.6,20.89,16.11,0,4.47,2,829,82.9,82
20,12:56:00,14.800:13:50,E,4.013,51.3,3.829,0.95,85.5,102.4,2.279,45,5.63,26,27,0.62,0.72,1.34,46,3.7,7.5,11,176,22.8,109.5,40.2,20.89,16.24,0,4.48,1,830,83,83
20,12:56:02,14.800:13:52,E,3.272,41.8,3.017,0.92,64.4,77.1,1.697,45,3.6,24,26,0.62,0.7,1.32,47,2.75,7.5,11,187,17.5,106.7,41.9,20.9,15.9,0,4.68,2,832,83.2,83
20,12:56:02,14.800:13:52,E,4.45,56.9,4.183,0.94,90.2,108,2.332,46,5.15,24,26,0.62,0.67,1.3,48,3.74,7.5,11,187,23.8,107.5,40.8,20.87,16,0.04,4.68,0,832,83.2,83
